MSFT , 2001-01-17 , 52.9375 , 52.09375 , 60.3300018311
MSFT , 2001-01-18 , 55.5 , 52.890625 , 60.1737518311
MSFT , 2001-01-19 , 61.0 , 54.3984375 , 60.0774993896
MSFT , 2001-01-22 , 60.125 , 55.4375 , 59.9656257629
MSFT , 2001-01-23 , 60.5625 , 56.3984375 , 59.8618736267
MSFT , 2001-01-24 , 62.9375 , 57.390625 , 59.7912483215
MSFT , 2001-01-25 , 61.8125 , 58.4296875 , 59.7112503052
MSFT , 2001-01-26 , 64.0 , 59.859375 , 59.6493759155
MSFT , 2001-01-29 , 64.5 , 61.3046875 , 59.5931243896
MSFT , 2001-01-30 , 63.375 , 62.2890625 , 59.5325012207
MSFT , 2001-01-31 , 61.0625 , 62.296875 , 59.4425010681
MSFT , 2001-02-01 , 62.375 , 62.578125 , 59.3731231689
MSFT , 2001-02-02 , 60.8125 , 62.609375 , 59.2931251526
MSFT , 2001-02-05 , 61.9375 , 62.484375 , 59.2312507629
MSFT , 2001-02-06 , 62.5625 , 62.578125 , 59.1743736267
MSFT , 2001-02-07 , 64.6875 , 62.6640625 , 59.1631240845
MSFT , 2001-02-08 , 62.25 , 62.3828125 , 59.1437492371
MSFT , 2001-02-09 , 59.125 , 61.8515625 , 59.1049995422
MSFT , 2001-02-12 , 58.75 , 61.5625 , 59.0424995422
MSFT , 2001-02-13 , 58.1875 , 61.0390625 , 58.9818763733
MSFT , 2001-02-14 , 58.375 , 60.734375 , 58.9237518311
MSFT , 2001-02-15 , 58.8125 , 60.34375 , 58.8793754578
MSFT , 2001-02-16 , 57.3125 , 59.6875 , 58.8400001526
MSFT , 2001-02-20 , 55.875 , 58.5859375 , 58.7718734741
MSFT , 2001-02-21 , 56.25 , 57.8359375 , 58.7281265259
MSFT , 2001-02-22 , 55.1875 , 57.34375 , 58.6668739319
MSFT , 2001-02-23 , 56.75 , 57.09375 , 58.6312484741
MSFT , 2001-02-26 , 59.5625 , 57.265625 , 58.6356239319
MSFT , 2001-02-27 , 59.375 , 57.390625 , 58.6637496948
MSFT , 2001-02-28 , 59.0 , 57.4140625 , 58.6993751526
MSFT , 2001-03-01 , 59.3593788147 , 57.669921875 , 58.7392196655
MSFT , 2001-03-02 , 56.6875 , 57.771484375 , 58.7504692078
MSFT , 2001-03-05 , 57.4375 , 57.919921875 , 58.7829704285
MSFT , 2001-03-06 , 59.4375 , 58.451171875 , 58.8317184448
MSFT , 2001-03-07 , 60.6875 , 58.943359375 , 58.8810920715
MSFT , 2001-03-08 , 59.25 , 58.904296875 , 58.9298439026
MSFT , 2001-03-09 , 56.6875 , 58.568359375 , 58.9592170715
MSFT , 2001-03-12 , 51.9375 , 57.685546875 , 58.9748420715
MSFT , 2001-03-13 , 54.1875 , 57.0390625 , 59.0123443604
MSFT , 2001-03-14 , 54.0 , 56.703125 , 59.0348434448
MSFT , 2001-03-15 , 53.6875 , 56.234375 , 58.9529685974
MSFT , 2001-03-16 , 54.5625 , 55.625 , 58.8467178345
MSFT , 2001-03-19 , 54.3125 , 54.828125 , 58.7685928345
MSFT , 2001-03-20 , 52.6875 , 54.0078125 , 58.6804695129
MSFT , 2001-03-21 , 50.0625 , 53.1796875 , 58.5685920715
MSFT , 2001-03-22 , 54.0 , 53.4375 , 58.4642181396
MSFT , 2001-03-23 , 56.5625 , 53.734375 , 58.3529701233
MSFT , 2001-03-26 , 56.0625 , 53.9921875 , 58.2229690552
MSFT , 2001-03-27 , 58.25 , 54.5625 , 58.1167182922
MSFT , 2001-03-28 , 55.5625 , 54.6875 , 57.9760932922
MSFT , 2001-03-29 , 55.375 , 54.8203125 , 57.8267173767
MSFT , 2001-03-30 , 54.6875 , 55.0703125 , 57.6910934448
MSFT , 2001-04-02 , 55.8125 , 55.7890625 , 57.5542182922
MSFT , 2001-04-03 , 53.375 , 55.7109375 , 57.3829689026
MSFT , 2001-04-04 , 51.9375 , 55.1328125 , 57.2079696655
MSFT , 2001-04-05 , 56.75 , 55.21875 , 57.0667190552
MSFT , 2001-04-06 , 56.1875 , 54.9609375 , 56.9548454285
MSFT , 2001-04-09 , 57.1500015259 , 55.1593742371 , 56.8619689941
MSFT , 2001-04-10 , 59.6800003052 , 55.6975021362 , 56.7706451416
MSFT , 2001-04-11 , 60.0400009155 , 56.3665618896 , 56.6704177856
MSFT , 2001-04-12 , 62.1800003052 , 57.1624984741 , 56.6028442383
MSFT , 2001-04-16 , 60.7900009155 , 58.0893745422 , 56.5201187134
MSFT , 2001-04-17 , 61.4799995422 , 59.2821884155 , 56.4630432129
MSFT , 2001-04-18 , 65.4300003052 , 60.3671875 , 56.4398422241
MSFT , 2001-04-19 , 68.0400009155 , 61.8487510681 , 56.4377441406
MSFT , 2001-04-20 , 69.0 , 63.3300018311 , 56.4283676147
MSFT , 2001-04-23 , 68.25 , 64.4012527466 , 56.4039955139
MSFT , 2001-04-24 , 67.5500030518 , 65.3400039673 , 56.4094924927
MSFT , 2001-04-25 , 69.6900024414 , 66.2787475586 , 56.4557685852
MSFT , 2001-04-26 , 69.1299972534 , 67.3212509155 , 56.5733184814
MSFT , 2001-04-27 , 67.1200027466 , 68.0262527466 , 56.6782684326
MSFT , 2001-04-30 , 67.75 , 68.3162536621 , 56.79139328
MSFT , 2001-05-01 , 70.1699981689 , 68.5825042725 , 56.8943443298
MSFT , 2001-05-02 , 69.7600021362 , 68.6774978638 , 57.0250701904
MSFT , 2001-05-03 , 68.5299987793 , 68.7125015259 , 57.1791191101
MSFT , 2001-05-04 , 70.75 , 69.1125030518 , 57.3422431946
MSFT , 2001-05-07 , 71.3799972534 , 69.3237457275 , 57.4754180908
MSFT , 2001-05-08 , 72.0599975586 , 69.6900024414 , 57.6122703552
MSFT , 2001-05-09 , 70.4000015259 , 70.0999984741 , 57.7437705994
MSFT , 2001-05-10 , 70.0 , 70.3812484741 , 57.8887672424
MSFT , 2001-05-11 , 69.4000015259 , 70.2850036621 , 58.0908927917
MSFT , 2001-05-14 , 68.7200012207 , 70.1549987793 , 58.2999687195
MSFT , 2001-05-15 , 68.2699966431 , 70.1224975586 , 58.5345420837
MSFT , 2001-05-16 , 69.1600036621 , 69.9237518311 , 58.8111419678
MSFT , 2001-05-17 , 68.1699981689 , 69.5224990845 , 59.058467865
MSFT , 2001-05-18 , 68.0899963379 , 69.0262527466 , 59.2749938965
MSFT , 2001-05-21 , 68.7900009155 , 68.8249969482 , 59.4941444397
MSFT , 2001-05-22 , 70.3099975586 , 68.8637466431 , 59.7328681946
MSFT , 2001-05-23 , 69.6999969482 , 68.9012451172 , 59.9842453003
MSFT , 2001-05-24 , 71.7200012207 , 69.2762451172 , 60.2676925659
MSFT , 2001-05-25 , 70.9100036621 , 69.6062469482 , 60.5430450439
MSFT , 2001-05-29 , 70.3399963379 , 69.7537460327 , 60.7670669556
MSFT , 2001-05-30 , 69.1900024414 , 69.8812484741 , 60.9745941162
MSFT , 2001-05-31 , 69.1800003052 , 70.0175018311 , 61.1751441956
MSFT , 2001-06-01 , 70.3399963379 , 70.2112503052 , 61.3891677856
MSFT , 2001-06-04 , 70.7799987793 , 70.2699966431 , 61.5788421631
MSFT , 2001-06-05 , 72.5999984741 , 70.6324996948 , 61.7760925293
MSFT , 2001-06-06 , 72.3600006104 , 70.7125015259 , 61.9496955872
MSFT , 2001-06-07 , 73.6800003052 , 71.0587463379 , 62.1514930725
MSFT , 2001-06-08 , 73.1900024414 , 71.4150009155 , 62.3577690125
MSFT , 2001-06-11 , 72.1200027466 , 71.78125 , 62.5495948792
MSFT , 2001-06-12 , 72.0800018311 , 72.1437530518 , 62.7153930664
MSFT , 2001-06-13 , 70.6900024414 , 72.1875 , 62.8122940063
MSFT , 2001-06-14 , 68.9000015259 , 71.9524993896 , 62.9000434875
MSFT , 2001-06-15 , 68.0199966431 , 71.3800048828 , 62.9746170044
MSFT , 2001-06-18 , 66.8799972534 , 70.6949996948 , 63.0140457153
MSFT , 2001-06-19 , 67.3199996948 , 69.9000015259 , 63.0691184998
MSFT , 2001-06-20 , 69.4100036621 , 69.4274978638 , 63.1232185364
MSFT , 2001-06-21 , 69.8399963379 , 69.1425018311 , 63.1766204834
MSFT , 2001-06-22 , 68.8300018311 , 68.7362518311 , 63.2311706543
MSFT , 2001-06-25 , 68.8499984741 , 68.5062484741 , 63.3090438843
MSFT , 2001-06-26 , 70.1399993896 , 68.6612472534 , 63.3866920471
MSFT , 2001-06-27 , 71.1399993896 , 69.0512466431 , 63.4899673462
MSFT , 2001-06-28 , 72.7399978638 , 69.7837524414 , 63.5979919434
MSFT , 2001-06-29 , 73.0 , 70.4937515259 , 63.7023696899
MSFT , 2001-07-02 , 70.5999984741 , 70.6425018311 , 63.7614936829
MSFT , 2001-07-03 , 70.4700012207 , 70.7212524414 , 63.8436927795
MSFT , 2001-07-05 , 68.5100021362 , 70.6812515259 , 63.9375419617
MSFT , 2001-07-06 , 66.0599975586 , 70.3324966431 , 64.0106430054
MSFT , 2001-07-09 , 65.6900024414 , 69.7762527466 , 64.0856704712
MSFT , 2001-07-10 , 64.4800033569 , 68.9437484741 , 64.1467208862
MSFT , 2001-07-11 , 66.5 , 68.1637496948 , 64.2235946655
MSFT , 2001-07-12 , 71.5999984741 , 67.9887542725 , 64.3664703369
MSFT , 2001-07-13 , 71.3399963379 , 68.0812530518 , 64.5211181641
MSFT , 2001-07-16 , 71.1800003052 , 68.1699981689 , 64.6704177856
MSFT , 2001-07-17 , 71.8199996948 , 68.5837478638 , 64.8367462158
MSFT , 2001-07-18 , 70.5699996948 , 69.1474990845 , 64.9749450684
MSFT , 2001-07-19 , 72.5699996948 , 70.0074996948 , 65.1050186157
MSFT , 2001-07-20 , 69.1800003052 , 70.5950012207 , 65.2030715942
MSFT , 2001-07-23 , 67.0899963379 , 70.6687469482 , 65.2839660645
MSFT , 2001-07-24 , 66.3199996948 , 70.0087509155 , 65.3535766602
MSFT , 2001-07-25 , 67.4800033569 , 69.5262527466 , 65.4615020752
MSFT , 2001-07-26 , 66.5899963379 , 68.9524993896 , 65.553024292
MSFT , 2001-07-27 , 65.4700012207 , 68.1587524414 , 65.6133499146
MSFT , 2001-07-30 , 65.8000030518 , 67.5625 , 65.6644744873
MSFT , 2001-07-31 , 66.1900024414 , 66.7649993896 , 65.73387146
MSFT , 2001-08-01 , 66.4700012207 , 66.4262542725 , 65.831703186
MSFT , 2001-08-02 , 67.4499969482 , 66.4712524414 , 65.9868240356
MSFT , 2001-08-03 , 66.8899993896 , 66.5425033569 , 66.1138534546
MSFT , 2001-08-06 , 66.1299972534 , 66.3737487793 , 66.2351531982
MSFT , 2001-08-07 , 66.3499984741 , 66.34375 , 66.3617782593
MSFT , 2001-08-08 , 64.8600006104 , 66.2675018311 , 66.4647521973
MSFT , 2001-08-09 , 65.0100021362 , 66.1687469482 , 66.571723938
MSFT , 2001-08-10 , 65.5199966431 , 66.0849990845 , 66.700050354
MSFT , 2001-08-13 , 65.8300018311 , 66.0049972534 , 66.8577270508
MSFT , 2001-08-14 , 64.6900024414 , 65.6600036621 , 66.9646224976
MSFT , 2001-08-15 , 63.2000007629 , 65.1987533569 , 67.03099823
MSFT , 2001-08-16 , 64.6200027466 , 65.0100021362 , 67.1165771484
MSFT , 2001-08-17 , 61.8800010681 , 64.4512481689 , 67.1528778076
MSFT , 2001-08-20 , 62.7000007629 , 64.1812515259 , 67.2242507935
MSFT , 2001-08-21 , 60.7799987793 , 63.6525001526 , 67.2782974243
MSFT , 2001-08-22 , 60.6599998474 , 63.0450019836 , 67.3380279541
MSFT , 2001-08-23 , 59.1199989319 , 62.2062492371 , 67.3711013794
MSFT , 2001-08-24 , 62.0499992371 , 61.8762512207 , 67.4578475952
MSFT , 2001-08-27 , 62.3100013733 , 61.7649993896 , 67.5615768433
MSFT , 2001-08-28 , 60.7400016785 , 61.2799987793 , 67.6014785767
MSFT , 2001-08-29 , 60.25 , 61.0762481689 , 67.6420974731
MSFT , 2001-08-30 , 56.9399986267 , 60.3562507629 , 67.6399993896
MSFT , 2001-08-31 , 57.0499992371 , 59.8899993896 , 67.6137008667
MSFT , 2001-09-04 , 56.0999984741 , 59.3199996948 , 67.5743026733
MSFT , 2001-09-05 , 57.7400016785 , 59.1474990845 , 67.5298995972
MSFT , 2001-09-06 , 56.0200004578 , 58.3937492371 , 67.4822006226
MSFT , 2001-09-07 , 55.4000015259 , 57.5299987793 , 67.4214019775
MSFT , 2001-09-10 , 57.5800018311 , 57.1350021362 , 67.3429031372
MSFT , 2001-09-17 , 52.9099998474 , 56.2174987793 , 67.1915969849
MSFT , 2001-09-18 , 54.3199996948 , 55.8899993896 , 67.0447998047
MSFT , 2001-09-19 , 53.8699989319 , 55.4925003052 , 66.9010009766
MSFT , 2001-09-20 , 50.7599983215 , 54.8250007629 , 66.7331008911
MSFT , 2001-09-21 , 49.7099990845 , 53.8212509155 , 66.5333023071
MSFT , 2001-09-24 , 52.0099983215 , 53.3199996948 , 66.3620986938
MSFT , 2001-09-25 , 51.2999992371 , 52.8074989319 , 66.2039031982
MSFT , 2001-09-26 , 50.2700004578 , 51.8937492371 , 66.0290985107
MSFT , 2001-09-27 , 49.9599990845 , 51.5249977112 , 65.827003479
MSFT , 2001-09-28 , 51.1699981689 , 51.1312484741 , 65.6410980225
MSFT , 2001-10-01 , 51.7900009155 , 50.8712501526 , 65.4737014771
MSFT , 2001-10-02 , 53.0499992371 , 51.1575012207 , 65.2966995239
MSFT , 2001-10-03 , 56.2299995422 , 51.9724998474 , 65.1452026367
MSFT , 2001-10-04 , 56.4399986267 , 52.5262489319 , 64.9889984131
MSFT , 2001-10-05 , 57.7200012207 , 53.3287506104 , 64.862197876
MSFT , 2001-10-08 , 58.0400009155 , 54.2999992371 , 64.7425994873
MSFT , 2001-10-09 , 54.5600013733 , 54.875 , 64.5942001343
MSFT , 2001-10-10 , 55.5099983215 , 55.4174995422 , 64.462097168
MSFT , 2001-10-11 , 56.3199996948 , 55.9837493896 , 64.3425979614
MSFT , 2001-10-12 , 56.3800010681 , 56.4000015259 , 64.2147979736
MSFT , 2001-10-15 , 58.0600013733 , 56.6287498474 , 64.1137008667
MSFT , 2001-10-16 , 58.4500007629 , 56.8800010681 , 64.0173034668
MSFT , 2001-10-17 , 56.0299987793 , 56.6687507629 , 63.8897018433
MSFT , 2001-10-18 , 56.75 , 56.5074996948 , 63.7541007996
MSFT , 2001-10-19 , 57.9000015259 , 56.9249992371 , 63.636100769
MSFT , 2001-10-22 , 60.1599998474 , 57.5062484741 , 63.5205001831
MSFT , 2001-10-23 , 60.4300003052 , 58.0200004578 , 63.4156990051
MSFT , 2001-10-24 , 61.3199996948 , 58.6375007629 , 63.3255004883
MSFT , 2001-10-25 , 62.5600013733 , 59.2000007629 , 63.2592010498
MSFT , 2001-10-26 , 62.2000007629 , 59.6687507629 , 63.1893997192
MSFT , 2001-10-29 , 59.6399993896 , 60.1199989319 , 63.0824012756
MSFT , 2001-10-30 , 58.8800010681 , 60.3862495422 , 62.9634017944
MSFT , 2001-10-31 , 58.1500015259 , 60.4174995422 , 62.818901062
MSFT , 2001-11-01 , 61.8400001526 , 60.6275024414 , 62.7136993408
MSFT , 2001-11-02 , 61.4000015259 , 60.7487487793 , 62.5909004211
MSFT , 2001-11-05 , 63.2700004578 , 60.9925003052 , 62.4916992188
MSFT , 2001-11-06 , 64.7799987793 , 61.2700004578 , 62.4183006287
MSFT , 2001-11-07 , 64.25 , 61.5262489319 , 62.3400001526
MSFT , 2001-11-08 , 64.4199981689 , 62.1237487793 , 62.2773017883
MSFT , 2001-11-09 , 65.2099990845 , 62.9150009155 , 62.240398407
MSFT , 2001-11-12 , 65.7900009155 , 63.8699989319 , 62.2181015015
MSFT , 2001-11-13 , 67.9000015259 , 64.6275024414 , 62.2282981873
MSFT , 2001-11-14 , 65.9499969482 , 65.1962509155 , 62.2145996094
MSFT , 2001-11-15 , 66.1200027466 , 65.5524978638 , 62.1817016602
MSFT , 2001-11-16 , 65.75 , 65.6737518311 , 62.1408004761
MSFT , 2001-11-19 , 66.5400009155 , 65.9599990845 , 62.1179008484
MSFT , 2001-11-20 , 65.4000015259 , 66.0825042725 , 62.0834007263
MSFT , 2001-11-21 , 64.0500030518 , 65.9375 , 62.0224990845
MSFT , 2001-11-23 , 64.7099990845 , 65.8024978638 , 61.9581985474
MSFT , 2001-11-26 , 65.1399993896 , 65.4575042725 , 61.8821983337
MSFT , 2001-11-27 , 63.7400016785 , 65.1812515259 , 61.7896003723
MSFT , 2001-11-28 , 62.7999992371 , 64.7662506104 , 61.7116012573
MSFT , 2001-11-29 , 64.8399963379 , 64.6524963379 , 61.6553001404
MSFT , 2001-11-30 , 64.2099990845 , 64.3612518311 , 61.6123008728
MSFT , 2001-12-03 , 64.7699966431 , 64.2825012207 , 61.5993995667
MSFT , 2001-12-04 , 66.0 , 64.5262451172 , 61.6025009155
MSFT , 2001-12-05 , 68.0999984741 , 64.9499969482 , 61.6386985779
MSFT , 2001-12-06 , 68.6500015259 , 65.3887481689 , 61.6601982117
MSFT , 2001-12-07 , 67.8300018311 , 65.9000015259 , 61.6225013733
MSFT , 2001-12-10 , 67.0599975586 , 66.4324951172 , 61.57970047
MSFT , 2001-12-11 , 67.3199996948 , 66.7425003052 , 61.5410995483
MSFT , 2001-12-12 , 67.9499969482 , 67.2099990845 , 61.5023994446
MSFT , 2001-12-13 , 66.2699966431 , 67.3974990845 , 61.459400177
MSFT , 2001-12-14 , 67.4400024414 , 67.5774993896 , 61.4081001282
MSFT , 2001-12-17 , 68.9800033569 , 67.6875 , 61.4061012268
MSFT , 2001-12-18 , 69.2699966431 , 67.7649993896 , 61.427898407
MSFT , 2001-12-19 , 69.4899978638 , 67.9724960327 , 61.4595985413
MSFT , 2001-12-20 , 66.7600021362 , 67.9349975586 , 61.4524002075
MSFT , 2001-12-21 , 67.5400009155 , 67.9625015259 , 61.4618988037
MSFT , 2001-12-24 , 67.2699966431 , 67.8775024414 , 61.4799003601
MSFT , 2001-12-26 , 67.6800003052 , 68.0537490845 , 61.4986991882
MSFT , 2001-12-27 , 67.8499984741 , 68.1049957275 , 61.5153007507
MSFT , 2001-12-28 , 67.8700027466 , 67.9662475586 , 61.5293006897
MSFT , 2001-12-31 , 66.25 , 67.5887527466 , 61.5172996521
MSFT , 2002-01-02 , 67.0400009155 , 67.2825012207 , 61.5187988281
MSFT , 2002-01-03 , 69.2300033569 , 67.5912475586 , 61.5498008728
MSFT , 2002-01-04 , 68.9000015259 , 67.7612533569 , 61.5752983093
MSFT , 2002-01-07 , 68.5599975586 , 67.9225006104 , 61.6123008728
MSFT , 2002-01-08 , 69.3799972534 , 68.1350021362 , 61.65599823
MSFT , 2002-01-09 , 68.7099990845 , 68.2425003052 , 61.6879005432
MSFT , 2002-01-10 , 69.2799987793 , 68.4187469482 , 61.7224006653
MSFT , 2002-01-11 , 68.6100006104 , 68.7137527466 , 61.7616004944
MSFT , 2002-01-14 , 68.4700012207 , 68.8925018311 , 61.8143005371
MSFT , 2002-01-15 , 69.5500030518 , 68.9325027466 , 61.8636016846
MSFT , 2002-01-16 , 67.8700027466 , 68.8037490845 , 61.923500061
MSFT , 2002-01-17 , 69.8600006104 , 68.9662475586 , 61.995098114
MSFT , 2002-01-18 , 66.0999984741 , 68.5562515259 , 62.0483016968
MSFT , 2002-01-22 , 64.4599990845 , 68.0250015259 , 62.0862998962
MSFT , 2002-01-23 , 63.7400016785 , 67.3325042725 , 62.1324996948
MSFT , 2002-01-24 , 64.5999984741 , 66.8312530518 , 62.158000946
MSFT , 2002-01-25 , 63.7999992371 , 66.2474975586 , 62.1729011536
MSFT , 2002-01-28 , 63.8199996948 , 65.53125 , 62.2037010193
MSFT , 2002-01-29 , 62.3199996948 , 64.8375015259 , 62.2243995667
MSFT , 2002-01-30 , 62.8499984741 , 63.9612503052 , 62.2835006714
MSFT , 2002-01-31 , 63.7099990845 , 63.6624984741 , 62.3501014709
MSFT , 2002-02-01 , 62.6599998474 , 63.4375 , 62.4156990051
MSFT , 2002-02-04 , 61.1199989319 , 63.1100006104 , 62.4495010376
MSFT , 2002-02-05 , 61.1500015259 , 62.6787490845 , 62.5008010864
MSFT , 2002-02-06 , 60.4000015259 , 62.2537498474 , 62.5508003235
MSFT , 2002-02-07 , 59.7999992371 , 61.7512512207 , 62.5729980469
MSFT , 2002-02-08 , 60.6500015259 , 61.5424995422 , 62.6503982544
MSFT , 2002-02-11 , 61.1300010681 , 61.3274993896 , 62.71849823
MSFT , 2002-02-12 , 60.1399993896 , 60.8812484741 , 62.7812004089
MSFT , 2002-02-13 , 61.8199996948 , 60.7762489319 , 62.8917999268
MSFT , 2002-02-14 , 61.6800003052 , 60.8462524414 , 63.0115013123
MSFT , 2002-02-15 , 60.2299995422 , 60.7312507629 , 63.0937004089
MSFT , 2002-02-19 , 58.9300003052 , 60.5475006104 , 63.1699981689
MSFT , 2002-02-20 , 59.9000015259 , 60.5600013733 , 63.2663002014
MSFT , 2002-02-21 , 58.0499992371 , 60.2350006104 , 63.3471984863
MSFT , 2002-02-22 , 57.9900016785 , 59.8424987793 , 63.4154014587
MSFT , 2002-02-25 , 59.0800018311 , 59.7099990845 , 63.4883003235
MSFT , 2002-02-26 , 58.5499992371 , 59.3012504578 , 63.5433006287
MSFT , 2002-02-27 , 58.3899993896 , 58.8899993896 , 63.5648994446
MSFT , 2002-02-28 , 58.3400001526 , 58.6537513733 , 63.5839004517
MSFT , 2002-03-01 , 61.3699989319 , 58.9587516785 , 63.6203994751
MSFT , 2002-03-04 , 63.2999992371 , 59.3837509155 , 63.6730003357
MSFT , 2002-03-05 , 63.0800018311 , 60.0125007629 , 63.7582015991
MSFT , 2002-03-06 , 63.6300010681 , 60.7174987793 , 63.8394012451
MSFT , 2002-03-07 , 62.7200012207 , 61.1725006104 , 63.9034004211
MSFT , 2002-03-08 , 63.9500007629 , 61.8474998474 , 63.9790992737
MSFT , 2002-03-11 , 64.3399963379 , 62.5912513733 , 64.0419006348
MSFT , 2002-03-12 , 62.5400009155 , 63.1162490845 , 64.0828018188
MSFT , 2002-03-13 , 62.0999984741 , 63.2075004578 , 64.1435012817
MSFT , 2002-03-14 , 61.2200012207 , 62.9475021362 , 64.1882019043
MSFT , 2002-03-15 , 62.4900016785 , 62.8737487793 , 64.2341003418
MSFT , 2002-03-18 , 62.1399993896 , 62.6875 , 64.2538986206
MSFT , 2002-03-19 , 62.2299995422 , 62.6262512207 , 64.2718963623
MSFT , 2002-03-20 , 60.0999984741 , 62.1450004578 , 64.2596969604
MSFT , 2002-03-21 , 61.3600006104 , 61.7724990845 , 64.2477035522
MSFT , 2002-03-22 , 60.4500007629 , 61.5112495422 , 64.2302017212
MSFT , 2002-03-25 , 59.2299995422 , 61.1525001526 , 64.2260971069
MSFT , 2002-03-26 , 59.0800018311 , 60.8850021362 , 64.2281036377
MSFT , 2002-03-27 , 59.4399986267 , 60.5037498474 , 64.2409973145
MSFT , 2002-03-28 , 60.3100013733 , 60.2750015259 , 64.2257003784
MSFT , 2002-04-01 , 60.3800010681 , 60.0437507629 , 64.2154998779
MSFT , 2002-04-02 , 57.2799987793 , 59.6912498474 , 64.1556015015
MSFT , 2002-04-03 , 56.3300018311 , 59.0625 , 64.0710983276
MSFT , 2002-04-04 , 56.4500007629 , 58.5625 , 63.9930992126
MSFT , 2002-04-05 , 55.8699989319 , 58.1425018311 , 63.9076004028
MSFT , 2002-04-08 , 57.2200012207 , 57.9099998474 , 63.8277015686
MSFT , 2002-04-09 , 54.8699989319 , 57.3387489319 , 63.71849823
MSFT , 2002-04-10 , 56.2999992371 , 56.8375015259 , 63.6025009155
MSFT , 2002-04-11 , 54.7900009155 , 56.1387481689 , 63.4908981323
MSFT , 2002-04-12 , 55.9300003052 , 55.9700012207 , 63.388999939
MSFT , 2002-04-15 , 55.6899986267 , 55.8899993896 , 63.2883987427
MSFT , 2002-04-16 , 57.8100013733 , 56.0600013733 , 63.2010993958
MSFT , 2002-04-17 , 56.6300010681 , 56.1549987793 , 63.1133995056
MSFT , 2002-04-18 , 56.3699989319 , 56.0487518311 , 63.0365982056
MSFT , 2002-04-19 , 57.2000007629 , 56.3400001526 , 62.9614982605
MSFT , 2002-04-22 , 55.5900001526 , 56.2512512207 , 62.8660011292
MSFT , 2002-04-23 , 53.9900016785 , 56.1512489319 , 62.7685012817
MSFT , 2002-04-24 , 53.0200004578 , 55.7874984741 , 62.6707000732
MSFT , 2002-04-25 , 53.7299995422 , 55.5424995422 , 62.5596008301
MSFT , 2002-04-26 , 51.5 , 54.7537498474 , 62.4324989319
MSFT , 2002-04-29 , 52.2400016785 , 54.2050018311 , 62.3072013855
MSFT , 2002-04-30 , 52.2599983215 , 53.6912498474 , 62.1697998047
MSFT , 2002-05-01 , 52.75 , 53.1350021362 , 62.0163002014
MSFT , 2002-05-02 , 51.2099990845 , 52.5875015259 , 61.8418998718
MSFT , 2002-05-03 , 49.5600013733 , 52.0337486267 , 61.659198761
MSFT , 2002-05-06 , 48.6199989319 , 51.4837493896 , 61.4748001099
MSFT , 2002-05-07 , 49.4700012207 , 50.9512481689 , 61.2962989807
MSFT , 2002-05-08 , 54.9700012207 , 51.3850021362 , 61.1665000916
MSFT , 2002-05-09 , 52.1199989319 , 51.3699989319 , 61.0250015259
MSFT , 2002-05-10 , 50.0499992371 , 51.09375 , 60.8511009216
MSFT , 2002-05-13 , 52.6899986267 , 51.0862503052 , 60.6882019043
MSFT , 2002-05-14 , 54.8800010681 , 51.5449981689 , 60.5443000793
MSFT , 2002-05-15 , 54.75 , 52.1937484741 , 60.396900177
MSFT , 2002-05-16 , 55.7400016785 , 53.0837516785 , 60.2867012024
MSFT , 2002-05-17 , 56.0299987793 , 53.9037513733 , 60.1716003418
MSFT , 2002-05-20 , 54.0099983215 , 53.7837486267 , 60.0390014648
MSFT , 2002-05-21 , 52.1899986267 , 53.7924995422 , 59.8841018677
MSFT , 2002-05-22 , 53.6899986267 , 54.2474975586 , 59.7425003052
MSFT , 2002-05-23 , 54.8199996948 , 54.5137481689 , 59.6119995117
MSFT , 2002-05-24 , 53.2599983215 , 54.3112487793 , 59.4821014404
MSFT , 2002-05-28 , 52.3199996948 , 54.0074996948 , 59.3348999023
MSFT , 2002-05-29 , 52.0499992371 , 53.5462493896 , 59.1631011963
MSFT , 2002-05-30 , 52.6399993896 , 53.1224975586 , 59.0004997253
MSFT , 2002-05-31 , 50.9099998474 , 52.7350006104 , 58.8240013123
MSFT , 2002-06-03 , 49.4199981689 , 52.3887481689 , 58.6244010925
MSFT , 2002-06-04 , 49.9799995422 , 51.9249992371 , 58.4370994568
MSFT , 2002-06-05 , 51.6599998474 , 51.5299987793 , 58.2608985901
MSFT , 2002-06-06 , 51.9000015259 , 51.3600006104 , 58.0937995911
MSFT , 2002-06-07 , 51.9799995422 , 51.3175010681 , 57.9289016724
MSFT , 2002-06-10 , 52.8199996948 , 51.4137496948 , 57.7616004944
MSFT , 2002-06-11 , 52.5699996948 , 51.4049987793 , 57.6086006165
MSFT , 2002-06-12 , 55.5400009155 , 51.9837493896 , 57.4654006958
MSFT , 2002-06-13 , 54.2200012207 , 52.5837516785 , 57.3465995789
MSFT , 2002-06-14 , 55.25 , 53.2425003052 , 57.2545013428
MSFT , 2002-06-17 , 55.6800003052 , 53.7449989319 , 57.1739006042
MSFT , 2002-06-18 , 55.9900016785 , 54.2562484741 , 57.0877990723
MSFT , 2002-06-19 , 54.3600006104 , 54.5537490845 , 56.9934005737
MSFT , 2002-06-20 , 54.0999984741 , 54.7137489319 , 56.8961982727
MSFT , 2002-06-21 , 52.2799987793 , 54.6775016785 , 56.7957992554
MSFT , 2002-06-24 , 54.1599998474 , 54.5050010681 , 56.7089004517
